close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01088,2017-06-15 00:00:00,0.01097989,0.01087975,0.01097311,825.07643464,8.99120458,0.01089742
0.010858,2017-06-15 00:05:00,0.01087974,0.01080001,0.01087974,819.10381735,8.89249001,0.01085636
0.01087851,2017-06-15 00:10:00,0.01087874,0.01080014,0.01085801,328.85747977,3.55784538,0.0108188
0.01097102,2017-06-15 00:15:00,0.01097275,0.01082783,0.01087806,2242.3475944,24.40434144,0.01088338
0.01087,2017-06-15 00:20:00,0.01097136,0.01087,0.01097103,222.63925036,2.4277938,0.0109046
0.01085243,2017-06-15 00:25:00,0.01087837,0.01085241,0.01087,796.49585082,8.65105386,0.01086139
0.01086114,2017-06-15 00:30:00,0.01097682,0.01085748,0.0109706,291.71153992,3.19859754,0.01096493
0.01097567,2017-06-15 00:35:00,0.01097578,0.01086099,0.01086102,76.73204793,0.83874404,0.01093081
0.01097544,2017-06-15 00:40:00,0.01097548,0.01093727,0.01095771,184.98600163,2.02999697,0.01097378
0.01097546,2017-06-15 00:45:00,0.01097546,0.01093733,0.01095911,143.91526036,1.57909971,0.01097242
0.01097545,2017-06-15 00:50:00,0.01097546,0.01093733,0.01097545,941.57573744,10.33385853,0.01097506
0.01088196,2017-06-15 00:55:00,0.0110239,0.01086114,0.01097546,2543.97854572,27.91157769,0.01097162
0.0109,2017-06-15 01:00:00,0.01102377,0.0109,0.0109023,1180.9472639,12.89187668,0.01091655
0.0109888,2017-06-15 01:05:00,0.0109888,0.01090004,0.01098426,258.92633872,2.8312888,0.01093472
0.01086,2017-06-15 01:10:00,0.01090507,0.01086,0.01090507,492.5008574,5.36784975,0.01089916
0.01073467,2017-06-15 01:15:00,0.01089999,0.01073467,0.01086,1454.04283715,15.67345386,0.01077922
0.01072609,2017-06-15 01:20:00,0.01073467,0.01072608,0.01073467,73.6778289,0.79064761,0.01073114
0.01063227,2017-06-15 01:25:00,0.01072609,0.01060102,0.01072609,1900.41919266,20.21111513,0.01063508
0.01084,2017-06-15 01:30:00,0.01087439,0.01063227,0.01063227,1542.6432237,16.57657902,0.01074556
0.01081001,2017-06-15 01:35:00,0.01088225,0.01070002,0.01084,411.55737982,4.44293666,0.01079542
0.01070317,2017-06-15 01:40:00,0.01086562,0.01070208,0.01080773,113.88333747,1.23167219,0.0108152
0.01084516,2017-06-15 01:45:00,0.01084532,0.01070501,0.01080774,84.27624622,0.90694945,0.01076162
0.01079755,2017-06-15 01:50:00,0.01086382,0.01071245,0.01071875,76.04885463,0.81907153,0.01077033
0.01086383,2017-06-15 01:55:00,0.01086383,0.01079755,0.01079755,89.07428523,0.96627582,0.01084797
0.01079726,2017-06-15 02:00:00,0.01086384,0.0107,0.01086384,264.47697525,2.83778441,0.01072979
0.01084921,2017-06-15 02:05:00,0.01084924,0.0107,0.01070229,318.96941582,3.43922112,0.01078229
0.01085342,2017-06-15 02:10:00,0.01085343,0.01082001,0.01084608,203.22093308,2.20491005,0.01084981
0.01086999,2017-06-15 02:15:00,0.01087794,0.010779,0.0108574,241.99883822,2.62620346,0.01085213
0.01094997,2017-06-15 02:20:00,0.0109528,0.01083297,0.01086998,953.67542444,10.41121362,0.01091693
0.0108159,2017-06-15 02:25:00,0.01094997,0.0108,0.01094997,212.58416943,2.30472007,0.01084144
0.01082738,2017-06-15 02:30:00,0.0108274,0.01079456,0.01081591,154.73845135,1.6707732,0.0107974
0.01089192,2017-06-15 02:35:00,0.01089192,0.01082318,0.01082318,159.56896235,1.7345014,0.01086991
0.01094811,2017-06-15 02:40:00,0.01095,0.01089191,0.01089191,186.40144236,2.0347776,0.0109161
0.010947,2017-06-15 02:45:00,0.01100993,0.01085416,0.01090076,2484.08618917,27.21928133,0.01095746
0.01094888,2017-06-15 02:50:00,0.01094888,0.01086087,0.01094699,125.40837039,1.36723068,0.01090222
0.01099296,2017-06-15 02:55:00,0.01101945,0.01086087,0.01094695,214.11639612,2.3488067,0.01096976
0.0110351,2017-06-15 03:00:00,0.01103511,0.01099295,0.01099295,239.71234245,2.64099266,0.01101734
0.011033,2017-06-15 03:05:00,0.0110351,0.01097934,0.0110351,191.42865119,2.11051436,0.01102507
0.010974,2017-06-15 03:10:00,0.0110033,0.01088736,0.0110033,246.17466442,2.69188281,0.01093484
0.01101165,2017-06-15 03:15:00,0.01101165,0.01097431,0.01100249,221.05979422,2.43106409,0.01099731
0.01101395,2017-06-15 03:20:00,0.01101413,0.01090922,0.01101165,486.99085908,5.33320628,0.01095134
0.01101202,2017-06-15 03:25:00,0.01101416,0.01090695,0.01101333,194.31107516,2.13987744,0.01101263
0.01094766,2017-06-15 03:30:00,0.01094766,0.01090755,0.01090757,137.24808709,1.50019281,0.01093051
0.01095,2017-06-15 03:35:00,0.01095,0.01090528,0.01094766,156.14600626,1.70798289,0.01093837
