close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01148,2017-06-14 00:00:00,0.01149865,0.01129285,0.01135359,3491.42525768,39.91360448,0.01143189
0.01135,2017-06-14 00:05:00,0.01143996,0.01132898,0.01136846,654.35614676,7.4314137,0.01135683
0.01133309,2017-06-14 00:10:00,0.01135,0.01125855,0.01135,535.15943533,6.05515481,0.01131467
0.01133309,2017-06-14 00:15:00,0.0113386,0.01133309,0.01133704,532.2445976,6.03444208,0.01133772
0.01127001,2017-06-14 00:20:00,0.01133855,0.01127,0.01133854,1683.41121178,19.03756295,0.01130892
0.01120001,2017-06-14 00:25:00,0.01127001,0.01119998,0.01127001,862.19312742,9.68593385,0.01123406
0.01118617,2017-06-14 00:30:00,0.01126546,0.01109155,0.01126546,1910.89113329,21.2368831,0.0111136
0.01117768,2017-06-14 00:35:00,0.0112204,0.01109002,0.01110111,2006.34265806,22.30006455,0.01111478
0.01135882,2017-06-14 00:40:00,0.01135882,0.01113922,0.01113922,3708.28019699,41.79647516,0.01127112
0.01131119,2017-06-14 00:45:00,0.01135884,0.01129988,0.01133001,475.83301798,5.3915067,0.01133066
0.01139299,2017-06-14 00:50:00,0.01139299,0.0113,0.01131147,423.85284659,4.81131113,0.01135137
0.01141586,2017-06-14 00:55:00,0.01149998,0.01135887,0.01139299,2504.80978267,28.65003021,0.011438
0.01149999,2017-06-14 01:00:00,0.0115,0.01138364,0.01147523,587.31114372,6.72386994,0.01144856
0.01132086,2017-06-14 01:05:00,0.01149999,0.01131021,0.01149965,1285.87936811,14.63374669,0.01138034
0.01146987,2017-06-14 01:10:00,0.01147066,0.01131023,0.01132086,795.60845797,9.10185623,0.01144012
0.01135771,2017-06-14 01:15:00,0.01145999,0.01132347,0.0113323,567.93190042,6.43938183,0.01133829
0.01139946,2017-06-14 01:20:00,0.01146,0.01135771,0.01139801,930.20183206,10.60191003,0.01139742
0.01137232,2017-06-14 01:25:00,0.0114,0.01130037,0.01132705,628.25704634,7.1355217,0.01135764
0.01137849,2017-06-14 01:30:00,0.01137853,0.0113004,0.01137,147.03043552,1.6651726,0.01132535
0.01133735,2017-06-14 01:35:00,0.01137,0.01130081,0.01137,564.65963188,6.38496463,0.01130763
0.01139,2017-06-14 01:40:00,0.01139945,0.01133735,0.01133736,283.6988834,3.2207529,0.01135271
0.01142001,2017-06-14 01:45:00,0.01142266,0.01139355,0.01139355,234.44056264,2.67262977,0.01140003
0.01149987,2017-06-14 01:50:00,0.01153811,0.011421,0.011421,2934.21869466,33.73523023,0.01149717
0.01160999,2017-06-14 01:55:00,0.01162918,0.0115,0.0115,1184.53230314,13.73668467,0.01159671
0.0117,2017-06-14 02:00:00,0.0117,0.01160999,0.01160999,1061.67850477,12.35596735,0.01163814
0.01155855,2017-06-14 02:05:00,0.0117237,0.01150001,0.0117,1292.17752793,15.01747226,0.01162183
0.01155824,2017-06-14 02:10:00,0.0116,0.01131001,0.0116,2809.77057893,32.23696412,0.01147316
0.0113333,2017-06-14 02:15:00,0.01155854,0.0113,0.01145,877.26987648,9.98591111,0.01138294
0.01126169,2017-06-14 02:20:00,0.01135,0.01125049,0.0113333,1100.21664448,12.43246752,0.01130001
