close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01257501,2017-06-19 00:00:00,0.0126092,0.01248282,0.01260919,706.78526333,8.85930079,0.01253464
0.01260919,2017-06-19 00:05:00,0.01260919,0.01257003,0.01257501,471.24140879,5.92934748,0.01258239
0.01261,2017-06-19 00:10:00,0.01261,0.01260689,0.01260689,640.21987099,8.07273835,0.01260932
0.01263508,2017-06-19 00:15:00,0.01266663,0.01260918,0.01261001,660.55979948,8.34438426,0.01263229
0.01262608,2017-06-19 00:20:00,0.012655,0.01260918,0.01263263,202.22605111,2.55259693,0.01262249
0.01269948,2017-06-19 00:25:00,0.01269948,0.01260918,0.01262608,469.29424308,5.94356148,0.01266489
0.01273831,2017-06-19 00:30:00,0.01273831,0.01269948,0.01269948,1030.7988449,13.10013179,0.01270871
0.01274162,2017-06-19 00:35:00,0.012749,0.0127262,0.0127262,309.76974967,3.94707132,0.01274195
0.01275403,2017-06-19 00:40:00,0.01275403,0.0127412,0.01274162,955.14167021,12.17191825,0.01274357
0.012789,2017-06-19 00:45:00,0.0127899,0.01275468,0.01275468,1256.63412671,16.06186662,0.01278165
0.01285134,2017-06-19 00:50:00,0.012889,0.0127899,0.0127899,913.98201544,11.73749755,0.01284215
0.01289996,2017-06-19 00:55:00,0.0129,0.01274163,0.01288898,2200.07549837,28.24826328,0.01283967
0.01297845,2017-06-19 01:00:00,0.01297845,0.01288803,0.01289996,2068.02913647,26.7187572,0.01291991
0.01298289,2017-06-19 01:05:00,0.01298561,0.0129506,0.01297845,1012.33366219,13.1405843,0.01298048
0.01274417,2017-06-19 01:10:00,0.01299448,0.0127412,0.01298289,1444.37246848,18.54591034,0.01284011
0.0126532,2017-06-19 01:15:00,0.01274417,0.012649,0.0127412,2008.28147646,25.48427418,0.01268959
0.01268349,2017-06-19 01:20:00,0.01268349,0.0125906,0.0126532,761.11340976,9.62854736,0.0126506
0.0125507,2017-06-19 01:25:00,0.01268,0.01254679,0.01262686,599.68854223,7.54053705,0.01257408
0.01266,2017-06-19 01:30:00,0.01271804,0.0125507,0.0125507,348.79533012,4.40357305,0.01262509
0.01274737,2017-06-19 01:35:00,0.01275,0.01265999,0.01265999,123.22681493,1.56865198,0.01272979
0.0128,2017-06-19 01:40:00,0.0128,0.01266,0.01274998,1663.98297815,21.22838263,0.01275757
0.0128,2017-06-19 01:45:00,0.01283189,0.0128,0.0128012,269.59572022,3.45532841,0.0128167
