close,date,high,low,open,quoteVolume,volume,weightedAverage
0.14032509,2017-06-24 00:00:00,0.14043133,0.1403001,0.14043132,10.17140447,1.42806527,0.1404
0.14043133,2017-06-24 00:05:00,0.14043133,0.1403407,0.14035005,16.90002776,2.37281687,0.14040313
0.14034384,2017-06-24 00:10:00,0.14043133,0.14034384,0.14043133,12.58488379,1.767309,0.14043109
0.14034506,2017-06-24 00:15:00,0.14034657,0.14034384,0.14034384,1.3327352,0.18704291,0.14034514
0.14006019,2017-06-24 00:20:00,0.14034506,0.14006018,0.14034506,37.56197355,5.26627443,0.14020228
0.14024577,2017-06-24 00:25:00,0.1409822,0.14006018,0.14006019,44.90439333,6.30865249,0.14049076
0.14100259,2017-06-24 00:30:00,0.1410931,0.14006019,0.14006019,18.38201827,2.59185394,0.14099942
0.14113,2017-06-24 00:35:00,0.14113066,0.14100259,0.1410931,48.36770966,6.82421035,0.14109021
0.14112076,2017-06-24 00:40:00,0.14113066,0.14109075,0.14109075,69.0550115,9.74514965,0.14112154
0.14085911,2017-06-24 00:45:00,0.142,0.14014576,0.14113005,120.93648427,17.11316723,0.14150541
0.14052,2017-06-24 00:50:00,0.14085911,0.14052,0.14085911,2.73583362,0.38532765,0.14084469
0.14022971,2017-06-24 00:55:00,0.14085909,0.14022971,0.140625,18.95135262,2.66753086,0.14075675
0.14006046,2017-06-24 01:00:00,0.1406,0.14006043,0.14022971,38.4385223,5.38601266,0.14012017
0.14043132,2017-06-24 01:05:00,0.14043132,0.14006025,0.14009,19.41338572,2.71954237,0.14008593
0.14058714,2017-06-24 01:10:00,0.14059999,0.14014577,0.14030639,9.88872758,1.38860661,0.14042318
0.14051532,2017-06-24 01:15:00,0.14057014,0.14006043,0.14049704,32.86211025,4.60476226,0.14012375
0.14031373,2017-06-24 01:20:00,0.14055,0.14006043,0.14049706,9.10997123,1.27687562,0.14016242
0.14048087,2017-06-24 01:25:00,0.14054989,0.1403881,0.1403881,4.50442049,0.6328429,0.14049374
